,d_nm,amp_scale
4585,3616.322449460281,53111.82677266538
4586,3619.1535503926793,53285.95216028436
4587,3621.986867701689,53398.59056523977
4588,3624.822403122435,53338.21477626981
4589,3627.660158391409,53008.91923819119
4590,3630.5001352464537,52368.278287692825
4591,3633.34233542678,51448.035939522466
4592,3636.186760672954,50339.11597273398
4593,3639.0334127269093,49156.00717198511
4594,3641.882293331939,48010.08429865235
4595,3644.733404232706,46993.53030316378
4596,3647.5867471752317,46172.65680089079
4597,3650.442323906914,45588.20037795276
4598,3653.300136176509,45259.8878893781
4599,3656.16018573415,45192.85310023946
4600,3659.022474331334,45384.909703033445
4601,3661.887003720935,45843.31436947724
4602,3664.7537756571924,46756.681028847095
4603,3667.6227918957275,47615.328223738965
4604,3670.4940541935266,49034.19142527028
4605,3673.367564308961,51095.62496616938
4606,3676.24332400177,54292.57625232775
4607,3679.1213350330772,59568.59317667116
4608,3682.001599165379,67399.31054816586
4609,3684.8841181625585,72217.75895418988
4610,3687.768893789872,67580.9810885808
4611,3690.6559278139657,61509.56135542233
4612,3693.5452220028606,58087.03943245808
4613,3696.43677812597,56544.45732658054
4614,3699.330597954084,70307.33906180001
4615,3702.2266832593887,55995.73730816934
4616,3705.125035815447,56213.27002858463
4617,3708.02565739722,56646.398440270954
4618,3710.9285497810515,57175.17693415665
4619,3713.8337147446796,57707.23484232035
4620,3716.7411540672315,58124.45547313581
4621,3719.6508695292305,58265.04054365891
4622,3722.5628629125895,57968.034743987824
4623,3725.4771360006216,57173.84409864733
4624,3728.3936905780306,55960.6279950039
4625,3731.3125284309235,54482.214112200985
4626,3734.233651346798,52905.09627407663
4627,3737.1570611145594,51376.67200252157
4628,3740.082759524506,50009.98375629839
4629,3743.010748368345,48879.99948269774
4630,3745.941029439178,48028.925868573344
4631,3748.873604531519,47475.7752143145
4632,3751.8084754412794,47231.20383693083
4633,3754.745643965782,47376.17306573484
4634,3757.6851119037524,47685.99917889953
4635,3760.626881055329,48405.318884485016
4636,3763.570953222054,49570.995361063244
4637,3766.5173302068856,51417.84063506973
4638,3769.466013814188,54552.0598945132
4639,3772.4170058497443,60424.587885372355
4640,3775.370308120743,70207.21985576062
4641,3778.3259224357976,73352.6813846927
4642,3781.2838506049266,65513.693867891634
4643,3784.2440944395753,60249.70735956334
4644,3787.2066557525995,58215.480956668565
4645,3790.1715363582803,57711.440585091426
4646,3793.138738072313,57729.02263247023
4647,3796.108262711821,58199.81317455909
4648,3799.0801120953442,58899.90710902027
4649,3802.054288042852,59742.956801556524
4650,3805.0307923757314,60665.6198137595
4651,3808.009626916803,61591.75937196774
4652,3810.9907934903076,62390.841658593396
4653,3813.9742939219213,62827.1713661019
4654,3816.9601300387417,62620.25988272405
4655,3819.948303669303,61684.2804078748
4656,3822.9388166435665,60175.99928169786
4657,3825.9316707929315,58328.6399883183
4658,3828.9268679502234,56367.172814478305
4659,3831.924409949711,54479.32331703685
4660,3834.92429862709,52796.556211603594
4661,3837.926535819503,51393.562234642945
4662,3840.931123365521,50303.00819447439
4663,3843.9380631051645,49634.244584911154
4664,3846.9473568798835,49119.44720379253
4665,3849.9590065325806,49006.38922806555
4666,3852.9730139075905,49251.83867753845
4667,3855.989380850703,49925.97018040396
4668,3859.0081092091414,51230.19013175685
4669,3862.0292008315855,53750.06179999017
4670,3865.0526575681542,59280.64822161887
4671,3868.078481270421,70872.61304978355
4672,3871.106673791403,72966.82596258108
4673,3874.137236985575,63367.01105860078
4674,3877.1701727088553,60125.238338420335
4675,3880.2054828186238,58172.85836311581
4676,3883.2431691737065,58259.60071766862
4677,3886.2832336343918,58911.78546929316
4678,3889.3256780624183,59874.560400531474
4679,3892.370504320988,61046.14393448568
4680,3895.4177142747535,62375.87263213042
4681,3898.4673097898376,63822.987540492024
4682,3901.5192927338135,65328.79116404413
4683,3904.573664975724,66772.17753201847
4684,3907.630428386074,67851.08669168685
4685,3910.6895848368276,68059.66060406069
4686,3913.751136201422,67207.84808897393
4687,3916.8150843547537,65549.75288425265
4688,3919.8814311731935,63403.705148825
4689,3922.9501785345747,61076.35957776365
4690,3926.0213283182084,58829.23341547412
4691,3929.094882404868,56833.11156520297
4692,3932.170842676808,55281.75541186934
4693,3935.249211017748,53884.29374431679
4694,3938.3299893128924,52922.20917813547
4695,3941.413179448911,52303.32127180628
4696,3944.498783313958,52026.988724859526
4697,3947.5868027976603,52129.78133724492
4698,3950.6772397911313,52735.93885002176
4699,3953.770096186956,54242.38581258302
4700,3956.8653738792095,58108.327564847896
4701,3959.9630747634424,69417.99814073202
4702,3963.063200736696,74868.07360835756
4703,3966.16575369749,68854.05921091762
4704,3969.270735545838,59560.16964087992
4705,3972.378148183232,58899.44541859258
4706,3975.4879935126623,59319.013102474
4707,3978.6002734385993,60229.447085307685
4708,3981.7149898670145,61438.88276500416
4709,3984.832144705361,62880.900561167924
4710,3987.9517398625953,64534.25334407984
4711,3991.073777249159,66388.6108362981
4712,3994.198258776998,68421.15509920476
4713,3997.3251863595465,70568.8803275562
4714,4000.4545619117453,72604.78677800113
4715,4003.586387350026,73780.10341290307
4716,4006.7206645923284,73485.11144367256
4717,4009.857395558086,72027.35741791941
4718,4012.9965821682435,69781.8042438826
4719,4016.138226345239,67147.6540939943
4720,4019.282330013028,64514.811601876085
4721,4022.42889509706,62181.36891016582
4722,4025.5779235243017,60160.92055547189
4723,4028.7294172232196,58554.54856991729
4724,4031.8833781238004,57316.94952373756
4725,4035.0398081575295,56422.60417184354
4726,4038.198709257417,55868.97167083836
4727,4041.360083357975,55704.49928940544
4728,4044.5239323952383,56111.88580216724
4729,4047.6902583067513,57782.52653685804
4730,4050.8590630315807,64149.85007896687
4731,4054.030348510307,79397.57650807648
4732,4057.2041166850327,65406.535138784915
4733,4060.380369499378,60421.0535323914
4734,4063.559108898489,59713.062460537854
4735,4066.740336829028,60169.74537655686
4736,4069.9240552391893,61116.6056366701
4737,4073.110266078684,62363.46524853819
4738,4076.2989712987574,63856.35726282274
4739,4079.490172852176,65593.9684377967
4740,4082.6838726932397,67597.7305945539
4741,4085.8800727777743,69891.6027254385
4742,4089.0787750631425,72482.01629609395
4743,4092.2799815082317,75328.94373685938
4744,4095.4836940734704,77973.00024376254
4745,4098.689914720814,78984.90732975137
4746,4101.898645413764,78323.34321309956
4747,4105.1098881173475,76396.04314760167
4748,4108.32364479814,73614.38617989622
4749,4111.539917424249,70599.54429123594
4750,4114.758707965329,67755.06430616586
4751,4117.980018392571,65328.941302054576
4752,4121.203850678715,63338.04987175095
4753,4124.430206798038,61735.878149288605
4754,4127.65908872637,60469.03192637088
4755,4130.890498441081,59513.53654177006
4756,4134.1244379210975,58909.480989939206
4757,4137.360909146886,58861.733602441964
4758,4140.59991410047,60295.6481708981
4759,4143.841454765421,69787.68364979145
4760,4147.085533126867,74468.38300938334
4761,4150.332151171483,61629.26399686706
4762,4153.581310887511,59744.97899769887
4763,4156.8330142647355,59835.20095059843
4764,4160.087263294513,60585.75380376076
4765,4163.344059969746,61704.38092287995
4766,4166.603406284907,63103.23873401381
4767,4169.865304236022,64764.7040768739
4768,4173.129755820689,66710.66952216021
4769,4176.396763038058,68991.25064848643
4770,4179.666327888857,71672.55434109304
4771,4182.938452375368,74822.06438351767
4772,4186.213138501453,78508.30471105062
4773,4189.490388272528,81976.43384741874
4774,4192.770203695594,83204.18008316468
4775,4196.052586779212,82671.1492080159
4776,4199.337539533522,80881.46371572184
4777,4202.625063970234,77202.2052181273
4778,4205.915162102637,73838.33258148718
4779,4209.207835945587,70887.83910999967
4780,4212.503087515533,68482.84682237083
4781,4215.800918830485,66557.72012784057
4782,4219.101331910048,64998.31506841977
4783,4222.404328775396,63714.81201629895
4784,4225.709911449294,62682.15617751604
4785,4229.018081956085,62016.469584947605
4786,4232.328842321701,62490.78162912698
4787,4235.6421945736565,70621.01275747399
4788,4238.958140741056,72391.55327856787
4789,4242.276682854589,61579.33222303941
4790,4245.597822946541,60110.7740261372
4791,4248.921563050781,60061.480236753494
4792,4252.247905202777,60601.23247501446
4793,4255.576851439582,61546.97338209955
4794,4258.908403799856,62835.91612925726
4795,4262.242564323843,64449.69775456685
4796,4265.579335053393,66404.33672228189
4797,4268.918718031946,68753.3121420628
4798,4272.260715304553,71590.34004681675
4799,4275.605328917853,75050.29132466538
4800,4278.952560920098,79379.45233413114
4801,4282.302413361138,84154.31718052097
4802,4285.65488829243,86522.09273034486
4803,4289.009987767034,87024.29877918087
4804,4292.367713839622,85037.5322316562
4805,4295.728068566469,81492.34864848843
4806,4299.091054005467,77796.40313569881
4807,4302.456672216111,74710.50873181637
4808,4305.824925259514,72355.78719506082
4809,4309.195815198397,70582.09447231478
4810,4312.569344097106,69195.15783883866
4811,4315.9455140215905,68045.8430522122
4812,4319.324327039429,67077.65747520719
4813,4322.705785219807,66535.49203929819
4814,4326.089890633541,68693.03072717697
4815,4329.476645353059,84251.02676923417
4816,4332.866051452422,65042.91048433141
4817,4336.258111007303,62847.40536062825
4818,4339.652826095012,62170.45792453108
4819,4343.050198794473,62089.92319582365
4820,4346.450231186247,62470.17069841777
4821,4349.8529253525185,63273.89611877842
4822,4353.258283377107,64485.284214489744
4823,4356.6663073454565,66105.6710111457
4824,4360.076999344651,68165.42208529767
4825,4363.490361463401,70741.54450564364
4826,4366.90639579206,73978.81274010167
4827,4370.32510442261,78152.79655425501
4828,4373.7464894486775,83962.36922970226
4829,4377.170552965527,88250.14490892758
4830,4380.597297070058,91132.9658282148
4831,4384.026723860817,90905.47483226178
4832,4387.458835437989,87622.50247824256
4833,4390.893633903411,83423.41302748755
4834,4394.331121360554,79862.15473013902
4835,4397.771299914548,77294.514969974
4836,4401.214171672159,75530.56180401397
4837,4404.659738741814,74283.79970660392
4838,4408.10800323358,73650.89377627303
4839,4411.558967259184,72522.20023624838
4840,4415.012632932001,72085.8155014817
4841,4418.4690023670655,76937.1908331105
4842,4421.928077681061,74815.37759838409
4843,4425.389860992335,68470.15010016126
4844,4428.854354420888,66814.04191028314
4845,4432.321560088384,65791.76425726434
4846,4435.791480118145,65198.32345100113
4847,4439.26411663516,65041.49150318121
4848,4442.739471766073,65342.89861243586
4849,4446.217547639203,66117.58953331874
4850,4449.698346384527,67382.75059717
4851,4453.181870133696,69177.10636537985
4852,4456.668121020023,71589.34787984862
4853,4460.157101178499,74802.78342326409
4854,4463.648812745778,79271.23103127802
4855,4467.143257860193,85750.26823617768
4856,4470.640438661749,90797.98240130942
4857,4474.140357292128,95143.17526809829
4858,4477.643015894681,95071.74312875287
4859,4481.14841661445,91076.84835094602
4860,4484.6565615981435,86490.11980790993
4861,4488.167452994161,83073.1194634553
4862,4491.6810929525745,80900.03248250725
4863,4495.197483625149,79572.3113761184
4864,4498.716627165323,78722.63623215148
4865,4502.238525728233,78070.32444311239
4866,4505.76318147069,77575.54632994742
4867,4509.290596551206,79755.36405146083
4868,4512.820773129973,79881.3030943861
4869,4516.35371336888,73942.60578616771
4870,4519.8894194315035,71920.69928047917
4871,4523.427893483122,70242.96788212503
4872,4526.969137690698,68854.82698086857
4873,4530.5131542229,67847.72405427814
4874,4534.059945250087,67300.18333713945
4875,4537.6095129443265,67262.36015049016
4876,4541.1618594793745,67766.57732371047
4877,4544.7169870307,68847.79495305177
4878,4548.2748977754645,70574.16653325972
4879,4551.835593892545,73098.74297209921
4880,4555.399077562514,76814.93154929139
4881,4558.96535096766,83144.35647524003
4882,4562.53441629197,88762.85939851229
4883,4566.106275721154,95733.02158736716
4884,4569.680931442618,98472.23901861307
4885,4573.258385645495,94858.97086980648
4886,4576.838640520618,89549.9161377255
4887,4580.421698260549,85799.25044165782
4888,4584.007561059553,83784.09761402736
4889,4587.5962311136245,82846.96543207331
4890,4591.187710620468,82513.52726354345
4891,4594.782001779516,82415.3543923606
4892,4598.379106791915,82567.11362829985
4893,4601.979027860543,109275.15742467718
4894,4605.581767189996,81135.02749488298
4895,4609.187326986602,78901.0509837457
4896,4612.795709458408,76825.69067350432
4897,4616.406916815198,74701.79620208104
4898,4620.0209512684805,72717.92334009284
4899,4623.6378150314995,71065.39778798282
4900,4627.257510319225,69881.71080113183
4901,4630.88003934837,69250.86387816278
4902,4634.505404337375,69223.08515528534
4903,4638.133607506423,69841.72452989449
4904,4641.764651077429,71177.85085436195
4905,4645.398537274057,73411.28606874209
4906,4649.0352683217,77474.77281774371
4907,4652.674846447502,82418.02058270486
4908,4656.317273880347,89903.35103352001
4909,4659.962552850866,98392.67323660482
4910,4663.610685591431,100423.9488703018
4911,4667.2616743361705,94882.93435218859
4912,4670.915521320952,89375.02718831616
4913,4674.572228783404,86420.46869475316
4914,4678.231798962896,85335.493114819
4915,4681.894234100561,85314.02776553917
4916,4685.559536439276,85836.32686387775
4917,4689.227708223683,86703.28120849775
4918,4692.898751700173,114420.18273982413
4919,4696.572669116908,87073.20969262221
4920,4700.249462723794,85835.02999431199
4921,4703.929134772512,84143.29189455208
4922,4707.611687516495,81947.43156891224
4923,4711.297123210952,79518.50006739971
4924,4714.985444112845,77169.50285990702
4925,4718.676652480914,75153.1450677638
4926,4722.370750575656,73634.71220516785
4927,4726.0677406593495,72711.71113137214
4928,4729.767624996033,72447.01323458856
4929,4733.47040585153,72911.7013117255
4930,4737.176085493423,74235.02897579301
4931,4740.884666191083,77473.41208627149
4932,4744.596150215648,80969.41353292139
4933,4748.310539840041,87782.45221366292
4934,4752.027837338959,97938.35795204509
4935,4755.748044988885,103811.99185041893
4936,4759.471165068077,98323.51644740916
4937,4763.197199856586,91937.07893606967
4938,4766.9261516362385,88923.30792273185
4939,4770.658022690655,88155.75378276578
4940,4774.392815305238,88597.04004178086
4941,4778.130531767185,89713.40175791328
4942,4781.871174365476,92223.92534836131
4943,4785.6147453908925,92954.80155431636
4944,4789.361247136,92930.86915759588
4945,4793.110681895169,92611.81847178256
4946,4796.863051964555,91363.0600479674
4947,4800.618359642121,89263.46933699267
4948,4804.376607227619,86638.0608084383
4949,4808.137797022615,83892.68214509825
4950,4811.9019313304625,81364.43474806129
